time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
342.85,3.081648351648357e-09,0.9322451300000004,0.0003213395,321.33950000001863,-1.2181318681318546e-09,-2.820489529082483e-09,1.6023576609506282e-09,6.471504718545091e-10,1.0015652245181915e-09,2.080083127130165e-09,-5.482770015297053e-10,3.081648351648357e-09,2.78e-09,3.0164835164835706e-10
342.90000000000003,3.092666666666678e-09,0.9327451200000004,0.0003502358,350.2358000000213,-1.2071135531135331e-09,-2.813976043872791e-09,1.6068624907592574e-09,6.474155282603064e-10,1.0015912946419844e-09,2.091075372024694e-09,-5.482914187174617e-10,3.092666666666678e-09,2.78e-09,3.1266666666667856e-10
342.95000000000005,3.1037777777777882e-09,0.9332826700000004,0.0003814853,381.4853000000213,-1.196002442002424e-09,-2.807455771827754e-09,1.61145332982533e-09,6.476801485554143e-10,1.001617364765777e-09,2.1021604130120104e-09,-5.483058477547983e-10,3.1037777777777882e-09,2.78e-09,3.237777777777879e-10
343.0,3.1172527472527436e-09,0.93379516,0.0004071097999999,407.1097999999961,-1.1825274725274683e-09,-2.800928906340932e-09,1.6184014338134634e-09,6.479443322472643e-10,1.00164343488957e-09,2.115609312363173e-09,-5.483202886665154e-10,3.1172527472527436e-09,2.78e-09,3.372527472527436e-10
343.05,3.133736263736262e-09,0.9342700600000002,0.0004242968,424.2968000000059,-1.1660439560439495e-09,-2.7943956408058677e-09,1.628351684761918e-09,6.48208078843289e-10,1.0016695050133632e-09,2.132066758722899e-09,-5.483347414773874e-10,3.133736263736262e-09,2.78e-09,3.537362637362623e-10
343.1,3.1468131868131876e-09,0.9347730600000004,0.0004330151999999,433.01519999999726,-1.1529670329670243e-09,-2.7878561686160913e-09,1.634889135649067e-09,6.484713878509208e-10,1.0016955751371563e-09,2.1451176116760313e-09,-5.483492062121625e-10,3.1468131868131876e-09,2.78e-09,3.668131868131877e-10
343.15000000000003,3.1578021978022e-09,0.9353182100000004,0.0004290306999999,429.0306999999973,-1.1419780219780119e-09,-2.781310683165117e-09,1.6393326611871051e-09,6.487342587775916e-10,1.001721645260949e-09,2.156080552541251e-09,-5.483636828955626e-10,3.1578021978022e-09,2.78e-09,3.7780219780220004e-10
343.20000000000005,3.16e-09,0.9357980000000004,0.0004134527999999,413.45279999997,-1.139780219780212e-09,-2.7747593778464437e-09,1.6349791580662315e-09,6.489966911307347e-10,1.001747715384742e-09,2.158252284615258e-09,-5.483781715522831e-10,3.16e-09,2.78e-09,3.799999999999999e-10
343.25,3.16e-09,0.9361797500000002,0.0003804847999999,380.4847999999888,-1.139780219780212e-09,-2.768202446053553e-09,1.628422226273341e-09,6.492586844177826e-10,1.0017737855085347e-09,2.158226214491465e-09,-5.483926722069931e-10,3.16e-09,2.78e-09,3.799999999999999e-10
343.3,3.165494505494506e-09,0.9366299200000004,0.0003489557999999,348.95579999998,-1.1342857142857056e-09,-2.761640081179913e-09,1.627354366894207e-09,6.49520238146169e-10,1.0017998556323275e-09,2.1636946498621783e-09,-5.484071848843342e-10,3.165494505494506e-09,2.78e-09,3.854945054945061e-10
343.35,3.17e-09,0.9371827200000004,0.0003195852999999,319.58529999998,-1.1297802197802119e-09,-2.7550724766189753e-09,1.6252922568387635e-09,6.49781351823327e-10,1.0018259257561206e-09,2.168174074243879e-09,-5.484217096089224e-10,3.17e-09,2.7804444444444467e-09,3.8955555555555326e-10
343.40000000000003,3.17e-09,0.9377013200000004,0.0002970239999999,297.0239999999916,-1.1297802197802119e-09,-2.748499825764177e-09,1.6187196059839652e-09,6.500420249566904e-10,1.0018519958799135e-09,2.168148004120086e-09,-5.484362464053455e-10,3.17e-09,2.7805555555555547e-09,3.8944444444444524e-10
343.45000000000005,3.17e-09,0.9381686200000005,0.0002846764999999,284.6764999999916,-1.1297802197802119e-09,-2.74192232200894e-09,1.612142102228728e-09,6.50302257053693e-10,1.0018780660037066e-09,2.168121933996293e-09,-5.48450795298165e-10,3.17e-09,2.7805555555555547e-09,3.8944444444444524e-10
343.5,3.17e-09,0.93869516,0.0002765508,276.55080000000044,-1.1297802197802119e-09,-2.7353401587466684e-09,1.6055599389664572e-09,6.505620476217694e-10,1.0019041361274992e-09,2.1680958638725004e-09,-5.484653563119154e-10,3.17e-09,2.7805555555555547e-09,3.8944444444444524e-10
343.55,3.1730769230769244e-09,0.93931056,0.0002747577999999,274.7577999999994,-1.1267032967032864e-09,-2.728753529370754e-09,1.6020502326674681e-09,6.508213961683541e-10,1.0019302062512923e-09,2.171146716825633e-09,-5.48479929471104e-10,3.1730769230769244e-09,2.7805555555555547e-09,3.925213675213705e-10
343.6,3.1785714285714315e-09,0.9398386200000002,0.0002734305999999,273.4305999999996,-1.1212087912087802e-09,-2.722162627274571e-09,1.6009538360657903e-09,6.510803022008818e-10,1.0019562763750854e-09,2.176615152196346e-09,-5.484945148002111e-10,3.1785714285714315e-09,2.7805555555555547e-09,3.980158730158768e-10
343.65000000000003,3.188222222222232e-09,0.9402356700000002,0.0002728020999999,272.8020999999996,-1.1115579975579794e-09,-2.715567645851479e-09,1.6040096482934995e-09,6.513387652267875e-10,1.0019823464988782e-09,2.1862398757233534e-09,-5.485091123236903e-10,3.188222222222232e-09,2.7805555555555547e-09,4.0766666666667756e-10
343.70000000000005,3.199333333333349e-09,0.9406919600000004,0.0002726452,272.6452000000005,-1.1004468864468631e-09,-2.708968778494826e-09,1.608521892047963e-09,6.515967847535066e-10,1.0020084166226711e-09,2.197324916710678e-09,-5.485237220659689e-10,3.199333333333349e-09,2.7805555555555547e-09,4.1877777777779424e-10
343.75,3.2e-09,0.94123711,0.0002731957,273.1957000000002,-1.0997802197802118e-09,-2.7023662185979427e-09,1.602585998817731e-09,6.518543602884748e-10,1.0020344867464642e-09,2.197965513253536e-09,-5.485383440514462e-10,3.2e-09,2.7805555555555547e-09,4.1944444444444544e-10
343.8,3.19933333333333e-09,0.9417480600000004,0.000273526,273.526,-1.1004468864468815e-09,-2.695760159554145e-09,1.595313273107264e-09,6.521114913391278e-10,1.002060556870257e-09,2.197272776463073e-09,-5.485529783044945e-10,3.19933333333333e-09,2.7805555555555547e-09,4.187777777777757e-10
343.85,3.1937777777777757e-09,0.9422077100000004,0.000273526,273.526,-1.1060024420024362e-09,-2.6891507947567364e-09,1.583148352754301e-09,6.523681774129023e-10,1.0020866269940501e-09,2.1916911507837254e-09,-5.48567624849459e-10,3.1937777777777757e-09,2.7805555555555547e-09,4.1322222222222093e-10
343.90000000000003,3.188241758241756e-09,0.9427015600000004,0.0002738696,273.8696000000006,-1.1115384615384555e-09,-2.6825383175990054e-09,1.57099985606055e-09,6.526244180172342e-10,1.002112697117843e-09,2.186129061123913e-09,-5.485822837106577e-10,3.188241758241756e-09,2.7805555555555547e-09,4.0768620268620146e-10
343.95000000000005,3.1827472527472504e-09,0.9432467100000004,0.0002747286,274.7286000000006,-1.1170329670329619e-09,-2.675922921474225e-09,1.5588899544412634e-09,6.5288021265956e-10,1.0021387672416359e-09,2.1806084855056143e-09,-5.485969549123812e-10,3.1827472527472504e-09,2.7805555555555547e-09,4.0219169719169526e-10
344.0,3.1854945054945035e-09,0.94376376,0.0002751192,275.1192000000001,-1.1142857142857084e-09,-2.6693047997756543e-09,1.555019085489946e-09,6.531355608473162e-10,1.0021648373654287e-09,2.1833296681290747e-09,-5.486116384788935e-10,3.1854945054945035e-09,2.7805555555555547e-09,4.0493894993894877e-10
344.05,3.196483516483523e-09,0.9442386600000002,0.0002748071999999,274.8071999999999,-1.103296703296689e-09,-2.6626841458965342e-09,1.5593874425998455e-09,6.533904620879403e-10,1.0021909074892214e-09,2.194292608994301e-09,-5.486263344344312e-10,3.196483516483523e-09,2.781222222222224e-09,4.1526129426129845e-10
344.1,3.2037777777777813e-09,0.9447074800000004,0.0002748074,274.8074000000003,-1.0960024420024302e-09,-2.656061153230095e-09,1.560058711227665e-09,6.536449158888694e-10,1.0022169776130143e-09,2.201560800164767e-09,-5.486410428032032e-10,3.2037777777777813e-09,2.781868131868126e-09,4.2190964590965565e-10
344.15000000000003,3.2093333333333363e-09,0.9451671800000004,0.0002752759,275.2759000000003,-1.0904468864468751e-09,-2.6494360151695493e-09,1.5589891287226744e-09,6.538989217575412e-10,1.0022430477368076e-09,2.207090285596529e-09,-5.486557636093917e-10,3.2093333333333363e-09,2.781868131868126e-09,4.2746520146521076e-10
344.20000000000005,3.2051648351648313e-09,0.9456610600000004,0.0002753991999999,275.39919999999967,-1.0946153846153806e-09,-2.6428089251080963e-09,1.5481935404927156e-09,6.541524792013941e-10,1.0022691178606002e-09,2.202895717304231e-09,-5.486704968771514e-10,3.2051648351648313e-09,2.781868131868126e-09,4.232967032967053e-10
344.25,3.199666666666668e-09,0.9462062100000002,0.0002750046999999,275.00469999999984,-1.1001135531135435e-09,-2.6361800764389182e-09,1.5360665233253743e-09,6.544055877278664e-10,1.002295187984393e-09,2.197371478682275e-09,-5.486852426306098e-10,3.199666666666668e-09,2.781868131868126e-09,4.1779853479854237e-10
344.3,3.1941111111111104e-09,0.9467232600000004,0.0002748306,274.83060000000006,-1.1056691086691019e-09,-2.629549662555181e-09,1.5238805538860795e-09,6.546582468443973e-10,1.0023212581081864e-09,2.191789853002924e-09,-5.487000008938671e-10,3.1941111111111104e-09,2.781868131868126e-09,4.12242979242984e-10
344.35,3.188571428571425e-09,0.9471981600000005,0.0002749871,274.9871000000001,-1.1112087912087867e-09,-2.622917876850044e-09,1.511709085641257e-09,6.549104560584257e-10,1.002347328231979e-09,2.186224100339446e-09,-5.48714771690996e-10,3.188571428571425e-09,2.782197802197806e-09,4.0637362637361854e-10
344.40000000000003,3.1830769230769192e-09,0.9476981200000004,0.0002748309999999,274.8309999999996,-1.116703296703293e-09,-2.616284912716645e-09,1.4995816160133523e-09,6.55162214877391e-10,1.002373398355772e-09,2.1807035247211467e-09,-5.487295550460426e-10,3.1830769230769192e-09,2.782197802197806e-09,4.008791208791124e-10
344.45000000000005,3.18967032967035e-09,0.9482356700000004,0.0002742059999999,274.2059999999996,-1.1101098901098615e-09,-2.6096509635481124e-09,1.4995410734382504e-09,6.554135228087332e-10,1.002399468479565e-09,2.187270861190785e-09,-5.487443509830258e-10,3.18967032967035e-09,2.7829670329670313e-09,4.0670329670331884e-10
344.5,3.21164835164835e-09,0.94874816,0.000273645,273.6450000000001,-1.0881318681318615e-09,-2.6030162227375597e-09,1.514884354605698e-09,6.556643793598924e-10,1.0024255386033579e-09,2.2092228130449923e-09,-5.487591595259377e-10,3.21164835164835e-09,2.7829670329670313e-09,4.2868131868131885e-10
344.55,3.22e-09,0.9492230600000002,0.0002731799999999,273.17999999999984,-1.0797802197802116e-09,-2.5963808836780882e-09,1.516600663897876e-09,6.559147840383095e-10,1.002451608727151e-09,2.217548391272849e-09,-5.487739806987425e-10,3.22e-09,2.782967032967037e-09,4.370329670329626e-10
344.6,3.22e-09,0.9497260600000004,0.0002725557999999,272.5557999999993,-1.0797802197802116e-09,-2.5897451397627852e-09,1.509964919982573e-09,6.561647363514248e-10,1.0024776788509438e-09,2.217522321149056e-09,-5.487888145253782e-10,3.22e-09,2.7833333333333314e-09,4.366666666666687e-10
344.65000000000003,3.210989010989e-09,0.9502712100000004,0.0002716927999999,271.6927999999994,-1.0887912087912115e-09,-2.583109184384725e-09,1.494317975593513e-09,6.564142358066795e-10,1.0025037489747367e-09,2.208485262014263e-09,-5.488036610297541e-10,3.210989010989e-09,2.784222222222222e-09,4.2676678876677807e-10
344.70000000000005,3.200000000000006e-09,0.9507510000000003,0.0002712374,271.2374000000001,-1.0997802197802055e-09,-2.576473210936968e-09,1.4766929911567623e-09,6.566632819115152e-10,1.0025298190985298e-09,2.1974701809014766e-09,-5.488185202357536e-10,3.200000000000006e-09,2.784615384615381e-09,4.153846153846252e-10
344.75,3.2055555555555543e-09,0.9511327500000002,0.0002713934,271.3934000000001,-1.0942246642246571e-09,-2.569837412812558e-09,1.4756127485879015e-09,6.569118741733732e-10,1.0025558892223224e-09,2.202999666333232e-09,-5.488333921672325e-10,3.2055555555555543e-09,2.7850549450549443e-09,4.2050061050061087e-10
344.8,3.2110989010989006e-09,0.9515829200000004,0.0002714571999999,271.4572,-1.088681318681311e-09,-2.5632019834045283e-09,1.474520664723217e-09,6.571600120996963e-10,1.0025819593461155e-09,2.208516941752785e-09,-5.488482768480191e-10,3.2110989010989006e-09,2.78505494505495e-09,4.260439560439506e-10
344.85,3.21659340659341e-09,0.9521357200000004,0.0002713826999999,271.3827,-1.0831868131868011e-09,-2.5565671161058942e-09,1.4733803029190923e-09,6.574076951979268e-10,1.0026080294699086e-09,2.213985377123502e-09,-5.488631743019148e-10,3.21659340659341e-09,2.7853846153846127e-09,4.3120879120879784e-10
344.90000000000003,3.217912087912081e-09,0.9526543000000004,0.0002712755999999,271.27559999999994,-1.0818681318681306e-09,-2.5499330043096596e-09,1.468064872441529e-09,6.576549229755076e-10,1.0026340995937012e-09,2.2152779883183796e-09,-5.48878084552694e-10,3.217912087912081e-09,2.785999999999995e-09,4.319120879120861e-10
344.95000000000005,3.212417582417575e-09,0.9531215500000004,0.0002711195999999,271.11959999999993,-1.0873626373626366e-09,-2.543299841408817e-09,1.45593720404618e-09,6.57901694939882e-10,1.0026601697174943e-09,2.2097574127000808e-09,-5.488930076241042e-10,3.212417582417575e-09,2.785999999999999e-09,4.2641758241757615e-10
345.0,3.213111111111112e-09,0.95358578,0.0002711807999999,271.1807999999999,-1.0866691086690998e-09,-2.536667820796346e-09,1.4499987121272463e-09,6.581480105984936e-10,1.0026862398412872e-09,2.2104248712698247e-09,-5.489079435398652e-10,3.213111111111112e-09,2.7861111111111093e-09,4.270000000000024e-10
345.05,3.218666666666667e-09,0.9540454800000002,0.0002715678,271.56780000000015,-1.0811135531135447e-09,-2.5300371358652126e-09,1.4489235827516676e-09,6.583938694587863e-10,1.00271230996508e-09,2.215954356701587e-09,-5.489228923236693e-10,3.218666666666667e-09,2.7867032967033e-09,4.3196336996336716e-10
345.1,3.22e-09,0.9545424200000004,0.0002718,271.8,-1.0797802197802116e-09,-2.5234079800083688e-09,1.443627760228157e-09,6.586392710282047e-10,1.0027383800888731e-09,2.217261619911127e-09,-5.489378539991822e-10,3.22e-09,2.786777777777773e-09,4.3322222222222717e-10
345.15000000000003,3.22e-09,0.9550952200000004,0.0002718,271.8,-1.0797802197802116e-09,-2.516780546618753e-09,1.437000326838541e-09,6.588842148141937e-10,1.0027644502126662e-09,2.217235549787334e-09,-5.489528285900417e-10,3.22e-09,2.787362637362636e-09,4.3263736263736415e-10
345.20000000000005,3.214777777777773e-09,0.9556449600000004,0.0002718624,271.8624000000001,-1.0850024420024384e-09,-2.510155029089292e-09,1.4251525870868535e-09,6.591287003241983e-10,1.0027905203364587e-09,2.211987257441314e-09,-5.489678161198583e-10,3.214777777777773e-09,2.7876923076923126e-09,4.2708547008546084e-10
345.25,3.21e-09,0.95619011,0.0002720184,272.0184000000001,-1.089780219780212e-09,-2.5035316208128982e-09,1.413751401032686e-09,6.59372727065664e-10,1.0028165904602515e-09,2.2071834095397483e-09,-5.489828166122154e-10,3.21e-09,2.7876923076923126e-09,4.2230769230768725e-10
345.3,3.21e-09,0.9567010600000004,0.0002724558,272.45580000000064,-1.089780219780212e-09,-2.496910515182472e-09,1.4071302954022603e-09,6.596162945460361e-10,1.0028426605840448e-09,2.2071573394159553e-09,-5.489978300906684e-10,3.21e-09,2.788461538461537e-09,4.2153846153846235e-10
345.35,3.2135164835164874e-09,0.9571607100000004,0.0002733153,273.3153000000006,-1.0862637362637243e-09,-2.4902919055909033e-09,1.4040281693271786e-09,6.598594022727612e-10,1.0028687307078375e-09,2.2106477528086493e-09,-5.49012856578746e-10,3.2135164835164874e-09,2.7884615384615437e-09,4.2505494505494366e-10
345.40000000000003,3.2245054945055e-09,0.9576264600000004,0.0002737073999999,273.7073999999998,-1.075274725274712e-09,-2.483675985431067e-09,1.408401260156355e-09,6.601020497532858e-10,1.0028948008316308e-09,2.221610693673869e-09,-5.490278960999492e-10,3.2245054945055e-09,2.7888888888888893e-09,4.3561660561661007e-10
345.45000000000005,3.224444444444435e-09,0.9581013600000003,0.0002733983999999,273.3983999999998,-1.0753357753357764e-09,-2.4770629480958263e-09,1.4017271727600495e-09,6.603442364950566e-10,1.0029208709554232e-09,2.2215235734890122e-09,-5.490429486777518e-10,3.224444444444435e-09,2.789666666666674e-09,4.347777777777607e-10
345.5,3.213333333333331e-09,0.95860436,0.0002737739999999,273.7739999999997,-1.086446886446881e-09,-2.470452986978032e-09,1.384006100531151e-09,6.605859620055217e-10,1.0029469410792163e-09,2.210386392254114e-09,-5.490580143356006e-10,3.213333333333331e-09,2.79e-09,4.2333333333333084e-10
345.55,3.213846153846156e-09,0.95914951,0.0002751765,275.1765000000005,-1.0859340659340555e-09,-2.463846295470521e-09,1.3779122295364652e-09,6.608272257921287e-10,1.0029730112030094e-09,2.2108731426431462e-09,-5.490730930969142e-10,3.213846153846156e-09,2.79e-09,4.2384615384615607e-10
345.6,3.219340659340662e-09,0.9596293000000002,0.0002757679999999,275.7679999999996,-1.0804395604395495e-09,-2.4572430669661202e-09,1.3768035065265703e-09,6.610680273623256e-10,1.002999081326802e-09,2.21634157801386e-09,-5.490881849850849e-10,3.219340659340662e-09,2.7905555555555553e-09,4.287851037851072e-10
345.65000000000003,3.2151111111111086e-09,0.9600110500000004,0.0002751429999999,275.1429999999996,-1.0846691086691031e-09,-2.450643494857641e-09,1.3659743861885378e-09,6.613083662235618e-10,1.0030251514505951e-09,2.2120859596605124e-09,-5.491032900234768e-10,3.2151111111111086e-09,2.7907777777777782e-09,4.2433333333333027e-10
345.70000000000005,3.21e-09,0.9604923800000006,0.0002746133999999,274.6133999999996,-1.089780219780212e-09,-2.444047772537885e-09,1.3542675527576735e-09,6.615482418832855e-10,1.003051221574388e-09,2.206948778425612e-09,-5.49118408235427e-10,3.21e-09,2.790888888888887e-09,4.191111111111128e-10
345.75,3.21e-09,0.9611230800000002,0.0002742268999999,274.2268999999999,-1.089780219780212e-09,-2.43745609339964e-09,1.347675873619428e-09,6.617876538489466e-10,1.003077291698181e-09,2.2069227083018192e-09,-5.491335396442448e-10,3.21e-09,2.791868131868131e-09,4.1813186813186877e-10
345.8,3.208555555555552e-09,0.9616572600000004,0.0002736511999999,273.6511999999994,-1.0912246642246595e-09,-2.4308686508356773e-09,1.339643986611018e-09,6.62026601627994e-10,1.003103361821974e-09,2.2054521937335782e-09,-5.491486842732125e-10,3.208555555555552e-09,2.793666666666669e-09,4.1488888888888284e-10
345.85,3.202999999999997e-09,0.9620466600000004,0.0002727916999999,272.7916999999994,-1.0967802197802146e-09,-2.42428563823876e-09,1.3275054184585454e-09,6.622650847278776e-10,1.003129431945767e-09,2.19987056805423e-09,-5.491638421455846e-10,3.202999999999997e-09,2.7942857142857187e-09,4.0871428571427856e-10
345.90000000000003,3.202527472527475e-09,0.9624953000000004,0.0002719633999999,271.96339999999947,-1.0972527472527367e-09,-2.417707249001636e-09,1.320454501748899e-09,6.625031026560471e-10,1.0031555020695599e-09,2.199371970457915e-09,-5.491790132845897e-10,3.202527472527475e-09,2.7943956043956027e-09,4.0813186813187227e-10
345.95000000000005,3.208021978021981e-09,0.9630328000000004,0.0002711818999999,271.1818999999995,-1.0917582417582307e-09,-2.4111336765170406e-09,1.3193754347588101e-09,6.627406549199529e-10,1.0031815721933527e-09,2.204840405828628e-09,-5.491941977134276e-10,3.208021978021981e-09,2.794395604395606e-09,4.1362637362637476e-10
346.0,3.206483516483518e-09,0.96354528,0.0002708677999999,270.8678,-1.093296703296693e-09,-2.4045651141776997e-09,1.3112684108810062e-09,6.629777410270464e-10,1.0032076423171456e-09,2.203275874166373e-09,-5.492093954552717e-10,3.206483516483518e-09,2.7947252747252686e-09,4.1175824175825004e-10
346.05,3.2009890109890124e-09,0.96402023,0.0002712548,271.25480000000016,-1.098791208791199e-09,-2.3980017553763253e-09,1.2992105465851266e-09,6.632143604847783e-10,1.0032337124409387e-09,2.197755298548074e-09,-5.492246065332684e-10,3.2009890109890124e-09,2.7960439560439364e-09,4.049450549450756e-10
346.1,3.2e-09,0.9645232600000004,0.0002715198,271.5198000000001,-1.0997802197802118e-09,-2.3914437935056182e-09,1.2916635737254067e-09,6.63450512800601e-10,1.0032597825647316e-09,2.1967402174352688e-09,-5.492398309705361e-10,3.2e-09,2.796043956043962e-09,4.0395604395603766e-10
346.15000000000003,3.1997802197802124e-09,0.9650684100000004,0.0002716018,271.6018,-1.099999999999999e-09,-2.3848914219582675e-09,1.2848914219582682e-09,6.63686197481966e-10,1.0032858526885242e-09,2.1964943670916883e-09,-5.492550687901662e-10,3.1997802197802124e-09,2.7961111111111132e-09,4.036691086690992e-10
346.20000000000005,3.1887912087912e-09,0.9655793600000004,0.0002716181999999,271.6181999999999,-1.1109890109890115e-09,-2.3783448341269473e-09,1.2673558231379358e-09,6.639214140363258e-10,1.003311922812317e-09,2.1854792859788833e-09,-5.49270320015223e-10,3.1887912087912e-09,2.796333333333333e-09,3.924578754578675e-10
346.25,3.182222222222221e-09,0.96603901,0.0002715361999999,271.53619999999995,-1.117557997557991e-09,-2.371804223404322e-09,1.2542462258463312e-09,6.641561619711332e-10,1.0033379929361102e-09,2.1788842292861107e-09,-5.492855846687436e-10,3.182222222222221e-09,2.796444444444445e-09,3.857777777777755e-10
346.3,3.193333333333337e-09,0.9665047600000004,0.0002717698,271.7698000000005,-1.1064468864468743e-09,-2.365269783183044e-09,1.2588228967361702e-09,6.643904407938414e-10,1.003364063059903e-09,2.1899692702734344e-09,-5.493008627737379e-10,3.193333333333337e-09,2.797362637362637e-09,3.9597069597070025e-10
346.35,3.1978021978021932e-09,0.9669796600000004,0.0002724768,272.4768000000005,-1.101978021978018e-09,-2.3587417068557513e-09,1.256763684877733e-09,6.646242500119039e-10,1.0033901331836963e-09,2.194412064618497e-09,-5.493161543531889e-10,3.1978021978021932e-09,2.7992222222222275e-09,3.985799755799662e-10
346.40000000000003,3.1923076923076875e-09,0.9674826600000004,0.0002726509999999,272.6509999999995,-1.1074725274725242e-09,-2.35222018781507e-09,1.244747660342546e-09,6.648575891327742e-10,1.0034162033074892e-09,2.188891489000198e-09,-5.493314594300527e-10,3.1923076923076875e-09,2.799780219780225e-09,3.9252747252746255e-10
346.45000000000005,3.19e-09,0.9680278100000004,0.0002720259999999,272.0259999999995,-1.109780219780212e-09,-2.345705419453619e-09,1.2359251996734072e-09,6.650904576639064e-10,1.003442273431282e-09,2.186557726568718e-09,-5.49346778027259e-10,3.19e-09,2.799890109890106e-09,3.9010989010989403e-10
346.5,3.19e-09,0.96853876,0.0002717133999999,271.7133999999999,-1.109780219780212e-09,-2.339197595164001e-09,1.2294173753837895e-09,6.653228551127557e-10,1.003468343555075e-09,2.186531656444925e-09,-5.493621101677096e-10,3.19e-09,2.8e-09,3.9000000000000005e-10
346.55,3.1815555555555507e-09,0.9689984100000002,0.0002718694,271.86940000000004,-1.1182246642246612e-09,-2.3326969083388118e-09,1.2144722441141506e-09,6.655547809867773e-10,1.0034944136788678e-09,2.178061141876683e-09,-5.493774558742797e-10,3.1815555555555507e-09,2.8e-09,3.8155555555555086e-10
346.6,3.170444444444434e-09,0.9695234200000004,0.0002718379999999,271.8379999999998,-1.1293357753357779e-09,-2.3262035523706318e-09,1.1968677770348541e-09,6.657862347934268e-10,1.0035204838026607e-09,2.166923960641773e-09,-5.493928151698172e-10,3.170444444444434e-09,2.8e-09,3.704444444444341e-10
346.65000000000003,3.17e-09,0.9701464700000004,0.0002715254999999,271.5254999999998,-1.1297802197802119e-09,-2.3197177206520323e-09,1.1899375008718202e-09,6.660172160401603e-10,1.0035465539264535e-09,2.166453446073546e-09,-5.494081880771425e-10,3.17e-09,2.8e-09,3.700000000000001e-10
346.70000000000005,3.170777777777784e-09,0.9707102600000004,0.0002709005999999,270.90059999999903,-1.1290024420024275e-09,-2.313239606575573e-09,1.1842371645731456e-09,6.662477242344348e-10,1.0035726240502466e-09,2.1672051537275373e-09,-5.494235746190497e-10,3.170777777777784e-09,2.8e-09,3.707777777777845e-10
346.75,3.1763333333333324e-09,0.9711851600000002,0.0002698070999999,269.80709999999965,-1.1234468864468784e-09,-2.306769403533801e-09,1.1833225170869224e-09,6.664777588837066e-10,1.0035986941740395e-09,2.172734639159294e-09,-5.494389748183055e-10,3.1763333333333324e-09,2.8e-09,3.763333333333334e-10
346.8,3.1762637362637373e-09,0.9716539800000004,0.000269276,269.27600000000024,-1.123516483516474e-09,-2.300307304919255e-09,1.1767908214027806e-09,6.667073194954335e-10,1.0036247642978326e-09,2.172638971965905e-09,-5.494543886976507e-10,3.1762637362637373e-09,2.8e-09,3.762637362637379e-10
346.85,3.165274725274725e-09,0.9721136800000004,0.0002695885,269.58850000000024,-1.134505494505487e-09,-2.2938535041244584e-09,1.1593480096189712e-09,6.669364055770728e-10,1.0036508344216252e-09,2.1616238908530995e-09,-5.494698162797981e-10,3.165274725274725e-09,2.8e-09,3.65274725274725e-10
346.90000000000003,3.16e-09,0.9725794600000004,0.0002695883999999,269.5883999999997,-1.139780219780212e-09,-2.2874081945419256e-09,1.1476279747617135e-09,6.671650166360823e-10,1.0036769045454183e-09,2.156323095454581e-09,-5.494852575874342e-10,3.16e-09,2.8e-09,3.6e-10
346.95000000000005,3.16e-09,0.9730543600000005,0.0002691193999999,269.1193999999997,-1.139780219780212e-09,-2.280971569564159e-09,1.141191349783947e-09,6.673931521799198e-10,1.0037029746692114e-09,2.1562970253307883e-09,-5.495007126432179e-10,3.16e-09,2.800439560439562e-09,3.5956043956043725e-10
347.0,3.16e-09,0.9735573399999998,0.0002690553999999,269.0553999999999,-1.139780219780212e-09,-2.2745438225836494e-09,1.1347636028034378e-09,6.676208117160437e-10,1.003729044793004e-09,2.156270955206996e-09,-5.495161814697819e-10,3.16e-09,2.800989010988988e-09,3.590109890110117e-10
347.05,3.16e-09,0.97410244,0.0002695989,269.5989000000002,-1.139780219780212e-09,-2.2681251469928794e-09,1.1283449272126674e-09,6.678479947519123e-10,1.0037551149167971e-09,2.156244885083203e-09,-5.495316640897318e-10,3.16e-09,2.801111111111109e-09,3.588888888888905e-10
347.1,3.1501098901098873e-09,0.9745822200000004,0.0002698325999999,269.83259999999984,-1.1496703296703243e-09,-2.261715736184319e-09,1.1120454065139947e-09,6.680747007949846e-10,1.00378118504059e-09,2.146328705069297e-09,-5.495471605256468e-10,3.1501098901098873e-09,2.802307692307693e-09,3.478021978021938e-10
347.15000000000003,3.14e-09,0.9749640200000004,0.0002696015999999,269.60159999999985,-1.159780219780212e-09,-2.2553157835504303e-09,1.0955355637702179e-09,6.683009293527197e-10,1.003807255164383e-09,2.136192744835617e-09,-5.495626708000788e-10,3.14e-09,2.802999999999997e-09,3.3700000000000246e-10
347.20000000000005,3.14e-09,0.9754142200000006,0.0002691817999999,269.1817999999994,-1.159780219780212e-09,-2.2489254824836604e-09,1.0891452627034482e-09,6.68526679932577e-10,1.003833325288176e-09,2.1361666747118238e-09,-5.495781949355528e-10,3.14e-09,2.8042222222222183e-09,3.357777777777816e-10
347.25,3.14e-09,0.97596702,0.0002684787999999,268.4787999999997,-1.159780219780212e-09,-2.242545026376449e-09,1.0827648065962372e-09,6.687519520420164e-10,1.0038593954119688e-09,2.136140604588031e-09,-5.49593732954568e-10,3.14e-09,2.804395604395609e-09,3.356043956043909e-10
