time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
314.05,4.5246666666666747e-10,0.6444473000000002,6.948999999999995e-07,0.6948999999999995,-3.8473135531135446e-09,-4.028170488937478e-09,1.8085693582393334e-10,4.728729695919394e-10,9.865488332134668e-10,-5.340821665467993e-10,-5.411210281579204e-10,4.5246666666666747e-10,4.539230769230775e-10,-1.4564102564100112e-12
314.1,4.5395604395604374e-10,0.6449005000000004,6.976000000000061e-07,0.6976000000000062,-3.845824175824168e-09,-4.028814832712059e-09,1.82990656887891e-10,4.731443701126034e-10,9.865749033372597e-10,-5.32618859381216e-10,-5.411328882537572e-10,4.5395604395604374e-10,4.539333333333336e-10,2.2710622710138254e-14
314.15000000000003,4.534065934065931e-10,0.6454380000000004,7.066000000000062e-07,0.7066000000000062,-3.846373626373618e-09,-4.029456613792627e-09,1.8308298741900875e-10,4.734159698334441e-10,9.866009734610526e-10,-5.331943800544595e-10,-5.411447453721132e-10,4.534065934065931e-10,4.5395604395604374e-10,-5.494505494506311e-13
314.20000000000005,4.534285714285725e-10,0.6459504800000004,7.023999999999782e-07,0.7023999999999783,-3.84635164835164e-09,-4.030095797647034e-09,1.8374414929539402e-10,4.736877688919583e-10,9.866270435848457e-10,-5.331984721562731e-10,-5.411565995387812e-10,4.534285714285725e-10,4.5395604395604374e-10,-5.274725274712451e-13
314.25,4.550769230769225e-10,0.6464254300000002,6.783999999999919e-07,0.6783999999999919,-3.8447032967032894e-09,-4.030732349743132e-09,1.8602905303984257e-10,4.739597674236412e-10,9.866531137086385e-10,-5.315761906317161e-10,-5.411684507795546e-10,4.550769230769225e-10,4.5401098901098996e-10,1.0659340659325192e-12
314.3,4.552747252747256e-10,0.6469284600000004,6.82200000000031e-07,0.6822000000000311,-3.844505494505486e-09,-4.031366235548777e-09,1.8686074104329055e-10,4.742319655619625e-10,9.866791838324316e-10,-5.31404458557706e-10,-5.411802991202268e-10,4.552747252747256e-10,4.540219780219775e-10,1.2527472527480716e-12
314.35,4.5362637362637374e-10,0.6474736100000004,7.277000000000311e-07,0.7277000000000311,-3.846153846153838e-09,-4.03199742053182e-09,1.8584357437798184e-10,4.745043634385033e-10,9.867052539562243e-10,-5.330788803298505e-10,-5.411921445865911e-10,4.5362637362637374e-10,4.5402197802197875e-10,-3.9560439560501065e-13
314.40000000000003,4.5402197802197875e-10,0.6479845600000003,7.469999999999863e-07,0.7469999999999863,-3.845758241758233e-09,-4.032625870160115e-09,1.8686762840188187e-10,4.747769611829487e-10,9.867313240800173e-10,-5.327093460580386e-10,-5.412039872044405e-10,4.5402197802197875e-10,4.54087912087915e-10,-6.593406593624501e-14
314.45000000000005,4.556703296703316e-10,0.6484442100000003,7.269999999999863e-07,0.7269999999999864,-3.84410989010988e-09,-4.0332515499015154e-09,1.8914165979163525e-10,4.750497589228962e-10,9.867573942038102e-10,-5.310870645334785e-10,-5.412158269995685e-10,4.556703296703316e-10,4.540989010989007e-10,1.5714285714309441e-12
314.5,4.5556043956043935e-10,0.6489099599999999,7.177999999999984e-07,0.7177999999999984,-3.8442197802197724e-09,-4.033874425223873e-09,1.8965464500410072e-10,4.753227567838675e-10,9.867834643276033e-10,-5.312230247671639e-10,-5.412276639977692e-10,4.5556043956043935e-10,4.540989010989025e-10,1.4615384615368578e-12
314.55,4.550109890109887e-10,0.6493848600000002,7.248000000000025e-07,0.7248000000000024,-3.844769230769223e-09,-4.034494461595043e-09,1.8972523082581987e-10,4.755959548894469e-10,9.868095344513962e-10,-5.317985454404075e-10,-5.412394982248364e-10,4.550109890109887e-10,4.5410000000000265e-10,9.109890109860658e-13
314.6,4.555384615384619e-10,0.6498878600000003,7.227999999999895e-07,0.7227999999999895,-3.84424175824175e-09,-4.035111624482877e-09,1.9086986624112692e-10,4.758693533612419e-10,9.86835604575189e-10,-5.312971430367272e-10,-5.412513297065648e-10,4.555384615384619e-10,4.54175824175825e-10,1.3626373626368847e-12
314.65000000000003,4.559111111111107e-10,0.6504330100000003,7.072999999999895e-07,0.7072999999999895,-3.843869108669101e-09,-4.035725879355229e-09,1.918567706861278e-10,4.761429523188019e-10,9.86861674698982e-10,-5.309505635878712e-10,-5.412631584687493e-10,4.559111111111107e-10,4.5428571428571437e-10,1.6253968253963097e-12
314.70000000000005,4.553555555555552e-10,0.6509439800000004,7.076000000000218e-07,0.7076000000000219,-3.844424664224657e-09,-4.03633719167995e-09,1.919125274552929e-10,4.764167518796426e-10,9.868877448227748e-10,-5.315321892672196e-10,-5.412749845371846e-10,4.553555555555552e-10,4.54395604395605e-10,9.599511599502025e-13
314.75,4.54406593406594e-10,0.6514036800000002,7.316000000000082e-07,0.7316000000000082,-3.845373626373618e-09,-4.03694552692489e-09,1.9157190055127222e-10,4.766907521592568e-10,9.869138149465678e-10,-5.325072215399738e-10,-5.41286807937666e-10,4.54406593406594e-10,4.54406593406594e-10,0.0
314.8,4.5275824175824106e-10,0.6518694600000003,7.46e-07,0.746,-3.847021978021971e-09,-4.0375508505579e-09,1.9052887253592885e-10,4.769649532710308e-10,9.869398850703607e-10,-5.341816433121197e-10,-5.412986286959889e-10,4.5275824175824106e-10,4.544395604395621e-10,-1.6813186813210497e-12
314.85,4.5348351648351877e-10,0.6523443600000003,7.46e-07,0.746,-3.846296703296693e-09,-4.038153128046825e-09,1.918564247501322e-10,4.772393553261228e-10,9.869659551941538e-10,-5.33482438710635e-10,-5.413104468379486e-10,4.5348351648351877e-10,4.54483516483515e-10,-9.999999999962225e-13
314.90000000000003,4.5623076923077187e-10,0.6528785200000004,7.534000000000127e-07,0.7534000000000126,-3.84354945054944e-09,-4.038752324859516e-09,1.9520287431007594e-10,4.775139584332699e-10,9.869920253179467e-10,-5.307612560871748e-10,-5.41322262389341e-10,4.5623076923077187e-10,4.5453846153846157e-10,1.6923076923103032e-12
314.95000000000005,4.56604395604395e-10,0.6535015700000004,7.719000000000126e-07,0.7719000000000126,-3.8431758241758165e-09,-4.039348406463814e-09,1.9617258228799778e-10,4.777887626988339e-10,9.870180954417395e-10,-5.304136998373445e-10,-5.413340753759621e-10,4.56604395604395e-10,4.54733333333334e-10,1.871062271061007e-12
315.0,4.56054945054945e-10,0.6540280999999999,7.83e-07,0.7829999999999999,-3.843725274725267e-09,-4.039941338327568e-09,1.9621606360230105e-10,4.780637682270482e-10,9.870441655655324e-10,-5.309892205105875e-10,-5.413458858236084e-10,4.56054945054945e-10,4.5480000000000023e-10,1.2549450549447746e-12
315.05,4.540219780219775e-10,0.6544098500000002,7.83e-07,0.7829999999999999,-3.845758241758235e-09,-4.040531085918623e-09,1.947728441603884e-10,4.783389751200274e-10,9.870702356893255e-10,-5.33048257667348e-10,-5.413576937580765e-10,4.540219780219775e-10,4.54835164835165e-10,-8.131868131874944e-13
315.1,4.52e-10,0.6548881200000004,7.809999999999965e-07,0.7809999999999965,-3.847780219780212e-09,-4.041117614704827e-09,1.9333739492461464e-10,4.786143834776853e-10,9.870963058131183e-10,-5.350963058131184e-10,-5.413694992051632e-10,4.52e-10,4.5484615384615374e-10,-2.846153846153749e-12
315.15000000000003,4.52e-10,0.6555111700000005,7.759999999999966e-07,0.7759999999999966,-3.847780219780212e-09,-4.041700890154026e-09,1.9392067037381365e-10,4.788899933975036e-10,9.871223759369112e-10,-5.351223759369112e-10,-5.413813021906658e-10,4.52e-10,4.5487912087912e-10,-2.87912087912001e-12
315.20000000000005,4.5257777777777943e-10,0.6560438000000004,7.740000000000024e-07,0.7740000000000022,-3.847202442002433e-09,-4.0422808777340665e-09,1.9507843573163367e-10,4.791658049743024e-10,9.87148446060704e-10,-5.345706682829247e-10,-5.413931027403816e-10,4.5257777777777943e-10,4.5490109890109995e-10,-2.3233211233205278e-12
315.25,4.5480000000000023e-10,0.6564408000000002,7.765000000000008e-07,0.7765000000000009,-3.844980219780211e-09,-4.0428575429127946e-09,1.9787732313258323e-10,4.794418183002134e-10,9.87174516184497e-10,-5.323745161844967e-10,-5.414049008801086e-10,4.5480000000000023e-10,4.549230769230744e-10,-1.230769230741492e-13
315.3,4.54483516483515e-10,0.6568628600000003,7.755999999999959e-07,0.775599999999996,-3.845296703296697e-09,-4.0434308511580556e-09,1.9813414786135854e-10,4.797180334647091e-10,9.8720058630829e-10,-5.32717069824775e-10,-5.414166966356444e-10,4.54483516483515e-10,4.54934065934065e-10,-4.5054945054998587e-13
315.35,4.5118681318681125e-10,0.6573225100000003,7.695999999999959e-07,0.7695999999999958,-3.848593406593401e-09,-4.0440007679376936e-09,1.9540736134429265e-10,4.799944505547977e-10,9.872266564320831e-10,-5.360398432452719e-10,-5.414284900327874e-10,4.5118681318681125e-10,4.5500000000000127e-10,-3.813186813190017e-12
315.40000000000003,4.507032967032975e-10,0.6578194200000004,7.770000000000187e-07,0.7770000000000187,-3.849076923076915e-09,-4.044567258719551e-09,1.9549033564263626e-10,4.802710696549644e-10,9.872527265558758e-10,-5.365494298525783e-10,-5.414402810973356e-10,4.507032967032975e-10,4.550109890109887e-10,-4.307692307691227e-12
315.45000000000005,4.5180219780219875e-10,0.6583722200000004,8.045000000000187e-07,0.8045000000000186,-3.847978021978013e-09,-4.045130288971472e-09,1.971522669934593e-10,4.805478908468132e-10,9.872787966796689e-10,-5.3547659887747e-10,-5.414520698550869e-10,4.5180219780219875e-10,4.55043956043955e-10,-3.2417582417562262e-12
315.5,4.5245054945054936e-10,0.6588566199999999,8.134000000000043e-07,0.8134000000000042,-3.847329670329662e-09,-4.045689824161303e-09,1.9836015383164057e-10,4.80824914208991e-10,9.873048668034617e-10,-5.348543173529123e-10,-5.414638563318396e-10,4.5245054945054936e-10,4.55054945054945e-10,-2.604395604395651e-12
315.55,4.53e-10,0.6592384200000001,7.943999999999935e-07,0.7943999999999934,-3.846780219780212e-09,-4.046245829756888e-09,1.99465609976676e-10,4.811021398172706e-10,9.873309369272546e-10,-5.343309369272546e-10,-5.414756405533922e-10,4.53e-10,4.550769230769225e-10,-2.076923076922493e-12
315.6,4.535494505494506e-10,0.6597167000000004,7.910000000000136e-07,0.7910000000000136,-3.8462307692307615e-09,-4.0467982712260716e-09,2.0056750199531007e-10,4.813795677445867e-10,9.873570070510477e-10,-5.338075565015971e-10,-5.414874225455433e-10,4.535494505494506e-10,4.550769230769281e-10,-1.5274725274774972e-12
315.65000000000003,4.54395604395605e-10,0.6603397000000004,8.110000000000136e-07,0.8110000000000136,-3.8453846153846065e-09,-4.047347114036699e-09,2.019624986520922e-10,4.816571980610638e-10,9.873830771748403e-10,-5.329874727792354e-10,-5.414992023340917e-10,4.54395604395605e-10,4.5508791208791246e-10,-6.923076923074632e-13
315.70000000000005,4.565934065934075e-10,0.6609034800000004,8.254000000000055e-07,0.8254000000000055,-3.843186813186804e-09,-4.047892323656611e-09,2.047055104698066e-10,4.81935030834044e-10,9.874091472986334e-10,-5.308157407052259e-10,-5.415109799448358e-10,4.565934065934075e-10,4.551758241758231e-10,1.4175824175843931e-12
315.75,4.5681318681318804e-10,0.6613784300000002,8.314000000000021e-07,0.8314000000000021,-3.842967032967024e-09,-4.048433865553653e-09,2.0546683258662878e-10,4.822130661281427e-10,9.874352174224263e-10,-5.306220306092383e-10,-5.415227554035743e-10,4.5681318681318804e-10,4.552747252747256e-10,1.5384615384624598e-12
315.8,4.535164835164822e-10,0.6618503200000003,8.33199999999997e-07,0.8331999999999969,-3.8462637362637294e-09,-4.048971705195668e-09,2.0270796893193888e-10,4.824913040054412e-10,9.874612875462191e-10,-5.339448040297369e-10,-5.415345287361054e-10,4.535164835164822e-10,4.553555555555552e-10,-1.8390720390730113e-12
315.85,4.5410000000000265e-10,0.6623176200000004,8.286999999999969e-07,0.8286999999999969,-3.8456802197802095e-09,-4.049505808050502e-09,2.0382558827029225e-10,4.82769744525481e-10,9.874873576700122e-10,-5.333873576700096e-10,-5.415462999682276e-10,4.5410000000000265e-10,4.5539560439560623e-10,-1.2956043956035807e-12
315.90000000000003,4.5798888888889104e-10,0.6628130000000004,8.33600000000013e-07,0.8336000000000129,-3.841791330891321e-09,-4.0500361395859986e-09,2.082448086946778e-10,4.830483877449061e-10,9.87513427793805e-10,-5.29524538904914e-10,-5.415580691257397e-10,4.5798888888889104e-10,4.5543956043956e-10,2.549328449331055e-12
315.95000000000005,4.5859340659340627e-10,0.6633505000000004,8.52600000000013e-07,0.8526000000000129,-3.841186813186805e-09,-4.050562665270001e-09,2.0937585208319593e-10,4.833272337174932e-10,9.87539497917598e-10,-5.289460913241917e-10,-5.415698362344398e-10,4.5859340659340627e-10,4.554615384615419e-10,3.131868131864363e-12
316.0,4.5804395604395626e-10,0.6638629599999999,8.592000000000027e-07,0.8592000000000027,-3.841736263736256e-09,-4.051085350570353e-09,2.093490868340971e-10,4.836062824945135e-10,9.87565568041391e-10,-5.295216119974348e-10,-5.415816013201267e-10,4.5804395604395626e-10,4.554725274725281e-10,2.571428571428149e-12
316.05,4.554725274725281e-10,0.6643378600000002,8.471999999999959e-07,0.8471999999999958,-3.8443076923076836e-09,-4.051604160954895e-09,2.0729646864721113e-10,4.838855341247647e-10,9.87591638165184e-10,-5.321191106926558e-10,-5.415933644085985e-10,4.554725274725281e-10,4.5552747252747247e-10,-5.4945054944354833e-14
316.1,4.53054945054945e-10,0.6648408600000003,8.486000000000146e-07,0.8486000000000147,-3.846725274725267e-09,-4.05211906189147e-09,2.0539378716620328e-10,4.841649886544881e-10,9.876177082889768e-10,-5.345627632340317e-10,-5.41605125525654e-10,4.53054945054945e-10,4.555384615384619e-10,-2.4835164835168607e-12
316.15000000000003,4.53604395604396e-10,0.6653860100000003,8.701000000000147e-07,0.8701000000000146,-3.846175824175816e-09,-4.052630018847923e-09,2.0645419467210687e-10,4.84444646127084e-10,9.876437784127697e-10,-5.340393828083736e-10,-5.416168846970916e-10,4.53604395604396e-10,4.5556043956043935e-10,-1.956043956043341e-12
316.20000000000005,4.550769230769281e-10,0.6658658200000003,8.731999999999777e-07,0.8731999999999777,-3.844703296703284e-09,-4.0531369972920925e-09,2.084337005888089e-10,4.847245065828416e-10,9.876698485365625e-10,-5.325929254596344e-10,-5.416286419487101e-10,4.550769230769281e-10,4.55626373626375e-10,-5.494505494469088e-13
316.25,4.5892307692307814e-10,0.6662476200000002,8.486999999999917e-07,0.8486999999999916,-3.8408571428571335e-09,-4.053639962691819e-09,2.1278281983468538e-10,4.850045700589661e-10,9.876959186603556e-10,-5.287728417372775e-10,-5.416403973063081e-10,4.5892307692307814e-10,4.5566666666666876e-10,3.2564102564093742e-12
316.3,4.587252747252725e-10,0.6666978000000005,8.492000000000259e-07,0.8492000000000259,-3.841054945054939e-09,-4.054138880514943e-09,2.1308393546000393e-10,4.852848365896976e-10,9.877219887841485e-10,-5.28996714058876e-10,-5.416521507956847e-10,4.587252747252725e-10,4.556703296703316e-10,3.0549450549408807e-12
316.35,4.537802197802169e-10,0.6672505500000004,8.872000000000259e-07,0.887200000000026,-3.845999999999995e-09,-4.054633716229306e-09,2.086337162293112e-10,4.855653062066683e-10,9.877480589079413e-10,-5.339678391277245e-10,-5.416639024426391e-10,4.537802197802169e-10,4.557252747252725e-10,-1.9450549450556383e-12
316.40000000000003,4.530666666666676e-10,0.6678002800000004,9.009999999999846e-07,0.9009999999999847,-3.846713553113544e-09,-4.055124435302749e-09,2.0841088218920452e-10,4.858459789388544e-10,9.877741290317342e-10,-5.347074623650666e-10,-5.416756522729704e-10,4.530666666666676e-10,4.559111111111107e-10,-2.8444444444430767e-12
316.45000000000005,4.54733333333334e-10,0.6683454800000004,8.784999999999846e-07,0.8784999999999846,-3.845046886446878e-09,-4.0556110032031115e-09,2.1056411675623345e-10,4.861268548120532e-10,9.878001991555273e-10,-5.330668658221932e-10,-5.416874003124781e-10,4.54733333333334e-10,4.56054945054945e-10,-1.3216117216109964e-12
316.5,4.5453846153846157e-10,0.6688564399999999,8.747999999999944e-07,0.8747999999999945,-3.8452417582417505e-09,-4.056093385398236e-09,2.1085162715648514e-10,4.864079338487843e-10,9.878262692793202e-10,-5.332878077408586e-10,-5.416991465869623e-10,4.5453846153846157e-10,4.560769230769225e-10,-1.5384615384609088e-12
316.55,4.54087912087915e-10,0.6693160400000001,8.993000000000083e-07,0.8993000000000084,-3.845692307692297e-09,-4.056571547355962e-09,2.1087923966366498e-10,4.866892160684278e-10,9.87852339403113e-10,-5.337644273151981e-10,-5.417108911222229e-10,4.54087912087915e-10,4.5612222222221874e-10,-2.034310134303744e-12
316.6,4.5848351648352e-10,0.6698129400000004,9.091999999999918e-07,0.9091999999999918,-3.841296703296692e-09,-4.057045454544135e-09,2.1574875124744318e-10,4.869707014871767e-10,9.87878409526906e-10,-5.293948930433861e-10,-5.417226339440604e-10,4.5848351648352e-10,4.561318681318719e-10,2.351648351648093e-12
316.65000000000003,4.6167032967032814e-10,0.6703657900000003,8.971999999999918e-07,0.8971999999999918,-3.838109890109884e-09,-4.057515072430595e-09,2.1940518232071125e-10,4.872523901179643e-10,9.87904479650699e-10,-5.262341499803708e-10,-5.417343750782754e-10,4.6167032967032814e-10,4.561333333333339e-10,5.5369963369942205e-12
